"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"79","2020-05-28",29,1,2,96,3065,0.835562805872757,0,0,299,139,10,2987,NA,NA,8,NA
"80","2020-05-29",28,1,2,93,3065,0.835562805872757,0,0,299,139,6,2993,NA,NA,5,NA
"81","2020-05-30",25,1,2,85,3065,0.835562805872757,0,0,299,139,6,2999,NA,NA,2,NA
"82","2020-05-31",22,1,2,79,3065,0.835562805872757,0,0,299,139,5,3004,NA,NA,2,NA
"83","2020-06-01",25,1,2,76,3065,0.835562805872757,0,0,299,139,5,3009,NA,NA,4,NA
"84","2020-06-02",24,1,2,78,3065,0.835562805872757,0,0,299,139,7,3016,NA,NA,6,NA
"85","2020-06-03",23,1,2,71,3065,0.835562805872757,0,0,299,139,2,3018,NA,NA,1,NA
"86","2020-06-04",23,1,2,72,3065,0.835562805872757,0,0,299,139,8,3026,NA,NA,4,NA
"87","2020-06-05",21,1,2,72,3065,0.835562805872757,0,0,299,139,7,3033,NA,NA,5,NA
"88","2020-06-06",20,1,2,67,3065,0.835562805872757,0,0,299,139,1,3034,NA,NA,NA,NA
"89","2020-06-07",21,1,2,65,3065,0.835562805872757,0,0,299,139,6,3040,NA,NA,NA,NA
"90","2020-03-13",1,2,24,26,2712,0.914085545722714,0,0,225,128,11,33,13,38,NA,13
"91","2020-03-14",2,2,25,37,2712,0.914085545722714,0,0,225,128,20,53,14,52,6,14
"92","2020-03-15",3,2,21,48,2712,0.914085545722714,0,0,225,128,24,77,21,73,7,21
"93","2020-03-16",4,2,40,58,2712,0.914085545722714,0,0,225,128,17,94,17,90,4,17
"94","2020-03-17",5,2,40,68,2712,0.914085545722714,0,0,225,128,15,109,13,103,7,13
"95","2020-03-18",11,2,33,78,2712,0.914085545722714,0,0,225,128,18,127,6,109,7,6
"96","2020-03-19",12,2,26,93,2712,0.914085545722714,0,0,225,128,19,146,8,117,7,8
"97","2020-03-20",15,2,21,115,2712,0.914085545722714,0,0,225,128,18,164,8,125,10,8
"98","2020-03-21",19,2,19,130,2712,0.914085545722714,0,0,225,128,21,185,8,133,13,8
"99","2020-03-22",26,2,21,134,2712,0.914085545722714,0,0,225,128,24,209,6,139,13,6
"100","2020-03-23",29,2,31,149,2712,0.914085545722714,0,0,225,128,17,226,14,153,9,14
"101","2020-03-24",32,2,34,158,2712,0.914085545722714,0,0,225,128,19,245,10,163,7,10
"102","2020-03-25",28,2,41,176,2712,0.914085545722714,0,0,225,128,20,265,7,170,7,7
"103","2020-03-26",36,2,45,189,2712,0.914085545722714,0,0,225,128,21,286,14,184,14,14
"104","2020-03-27",38,2,43,205,2712,0.914085545722714,0,0,225,128,24,310,8,192,15,8
"105","2020-03-28",41,2,51,232,2712,0.914085545722714,0,0,225,128,24,334,8,200,13,8
"106","2020-03-29",44,2,55,247,2712,0.914085545722714,0,0,225,128,16,350,8,208,10,8
"107","2020-03-30",52,2,56,263,2712,0.914085545722714,0,0,225,128,19,369,17,225,14,17
"108","2020-03-31",52,2,64,285,2712,0.914085545722714,0,0,225,128,16,385,8,233,7,8
"109","2020-04-01",60,2,58,319,2712,0.914085545722714,0,0,225,128,18,403,15,248,12,15
"110","2020-04-02",61,2,47,329,2712,0.914085545722714,0,0,225,128,12,415,12,260,8,12
"111","2020-04-03",63,2,46,338,2712,0.914085545722714,0,0,225,128,20,435,19,279,9,19
"112","2020-04-04",65,2,54,344,2712,0.914085545722714,0,0,225,128,12,447,21,300,7,21
"113","2020-04-05",73,2,53,353,2712,0.914085545722714,0,0,225,128,17,464,18,318,12,18
"114","2020-04-06",75,2,54,355,2712,0.914085545722714,0,0,225,128,17,481,15,333,10,15
"115","2020-04-07",85,2,51,352,2712,0.914085545722714,0,0,225,128,23,504,23,356,15,23
"116","2020-04-08",99,2,52,367,2712,0.914085545722714,0,0,225,128,12,516,15,371,10,15
"117","2020-04-09",101,2,50,365,2712,0.914085545722714,0,0,225,128,17,533,16,387,6,16
"118","2020-04-10",105,2,43,358,2712,0.914085545722714,0,0,225,128,7,540,21,408,6,21
"119","2020-04-11",112,2,41,371,2712,0.914085545722714,0,0,225,128,18,558,8,416,14,8
"120","2020-04-12",115,2,38,372,2712,0.914085545722714,0,0,225,128,13,571,12,428,8,12
"121","2020-04-13",111,2,47,371,2712,0.914085545722714,0,0,225,128,13,584,8,436,8,8
"122","2020-04-14",113,2,53,383,2712,0.914085545722714,0,0,225,128,13,597,9,445,9,9
"123","2020-04-15",99,2,49,392,2712,0.914085545722714,0,0,225,128,20,617,8,453,16,8
"124","2020-04-16",100,2,50,405,2712,0.914085545722714,0,0,225,128,16,633,8,461,12,8
"125","2020-04-17",101,2,55,407,2712,0.914085545722714,0,0,225,128,15,648,9,470,10,9
"126","2020-04-18",95,2,51,429,2712,0.914085545722714,0,0,225,128,15,663,5,475,11,5
"127","2020-04-19",96,2,41,428,2712,0.914085545722714,0,0,225,128,9,672,9,484,4,9
"128","2020-04-20",104,2,46,433,2712,0.914085545722714,0,0,225,128,18,690,9,493,13,9
"129","2020-04-21",100,2,44,445,2712,0.914085545722714,0,0,225,128,11,701,7,500,8,7
"130","2020-04-22",114,2,43,453,2712,0.914085545722714,0,0,225,128,11,712,4,504,10,4
"131","2020-04-23",118,2,42,453,2712,0.914085545722714,0,0,225,128,13,725,2,506,8,2
"132","2020-04-24",128,2,32,455,2712,0.914085545722714,0,0,225,128,9,734,5,511,4,5
"133","2020-04-25",137,2,28,453,2712,0.914085545722714,0,0,225,128,11,745,3,514,10,3
"134","2020-04-26",133,2,24,465,2712,0.914085545722714,0,0,225,128,15,760,2,516,12,2
"135","2020-04-27",134,2,25,480,2712,0.914085545722714,0,0,225,128,10,770,6,522,9,6
"136","2020-04-28",143,2,25,487,2712,0.914085545722714,0,0,225,128,7,777,2,524,4,2
"137","2020-04-29",144,2,30,482,2712,0.914085545722714,0,0,225,128,10,787,1,525,8,1
"138","2020-04-30",139,2,31,478,2712,0.914085545722714,0,0,225,128,17,804,NA,NA,15,NA
"139","2020-05-01",135,2,36,476,2712,0.914085545722714,0,0,225,128,8,812,1,526,6,1
"140","2020-05-02",130,2,35,464,2712,0.914085545722714,0,0,225,128,7,819,2,528,4,2
"141","2020-05-03",138,2,36,458,2712,0.914085545722714,0,0,225,128,4,823,1,529,3,1
"142","2020-05-04",136,2,39,450,2712,0.914085545722714,0,0,225,128,7,830,2,531,4,2
"143","2020-05-05",131,2,35,460,2712,0.914085545722714,0,0,225,128,13,843,1,532,7,1
"144","2020-05-06",124,2,26,449,2712,0.914085545722714,0,0,225,128,11,854,1,533,7,1
"145","2020-05-07",133,2,29,446,2712,0.914085545722714,0,0,225,128,14,868,4,537,10,4
"146","2020-05-08",133,2,26,462,2712,0.914085545722714,0,0,225,128,7,875,1,538,5,1
"147","2020-05-09",138,2,26,440,2712,0.914085545722714,0,0,225,128,12,887,NA,NA,8,NA
"148","2020-05-10",125,2,20,433,2712,0.914085545722714,0,0,225,128,10,897,NA,NA,9,NA
"149","2020-05-11",123,2,20,428,2712,0.914085545722714,0,0,225,128,11,908,NA,NA,9,NA
"150","2020-05-12",133,2,23,440,2712,0.914085545722714,0,0,225,128,10,918,NA,NA,8,NA
"151","2020-05-13",131,2,27,434,2712,0.914085545722714,0,0,225,128,7,925,NA,NA,5,NA
"152","2020-05-14",134,2,32,442,2712,0.914085545722714,0,0,225,128,12,937,NA,NA,8,NA
"153","2020-05-15",134,2,38,452,2712,0.914085545722714,0,0,225,128,7,944,1,539,6,1
"154","2020-05-16",129,2,48,428,2712,0.914085545722714,0,0,225,128,13,957,NA,NA,12,NA
"155","2020-05-17",133,2,41,413,2712,0.914085545722714,0,0,225,128,8,965,NA,NA,6,NA
"156","2020-05-18",133,2,38,406,2712,0.914085545722714,0,0,225,128,13,978,1,540,8,1
"157","2020-05-19",127,2,33,377,2712,0.914085545722714,0,0,225,128,11,989,NA,NA,7,NA
"158","2020-05-20",126,2,26,364,2712,0.914085545722714,0,0,225,128,11,1000,NA,NA,10,NA
"159","2020-05-21",118,2,24,358,2712,0.914085545722714,0,0,225,128,2,1002,2,542,2,2
"160","2020-05-22",111,2,22,348,2712,0.914085545722714,0,0,225,128,7,1009,NA,NA,4,NA
"161","2020-05-23",115,2,20,336,2712,0.914085545722714,0,0,225,128,8,1017,1,543,4,1
"162","2020-05-24",110,2,17,326,2712,0.914085545722714,0,0,225,128,9,1026,NA,NA,8,NA
"163","2020-05-25",106,2,16,308,2712,0.914085545722714,0,0,225,128,8,1034,NA,NA,4,NA
"164","2020-05-26",100,2,14,291,2712,0.914085545722714,0,0,225,128,5,1039,NA,NA,3,NA
"165","2020-05-27",97,2,15,280,2712,0.914085545722714,0,0,225,128,5,1044,NA,NA,4,NA
"166","2020-05-28",89,2,16,267,2712,0.914085545722714,0,0,225,128,8,1052,NA,NA,5,NA
"167","2020-05-29",89,2,16,265,2712,0.914085545722714,0,0,225,128,3,1055,NA,NA,2,NA
"168","2020-05-30",80,2,18,256,2712,0.914085545722714,0,0,225,128,6,1061,NA,NA,3,NA
"169","2020-05-31",81,2,17,239,2712,0.914085545722714,0,0,225,128,7,1068,NA,NA,6,NA
"170","2020-06-01",81,2,12,228,2712,0.914085545722714,0,0,225,128,8,1076,NA,NA,7,NA
"171","2020-06-02",78,2,11,223,2712,0.914085545722714,0,0,225,128,12,1088,NA,NA,7,NA
"172","2020-06-03",73,2,11,218,2712,0.914085545722714,0,0,225,128,12,1100,NA,NA,5,NA
"173","2020-06-04",70,2,11,212,2712,0.914085545722714,0,0,225,128,6,1106,NA,NA,3,NA
"174","2020-06-05",65,2,10,199,2712,0.914085545722714,0,0,225,128,5,1111,NA,NA,3,NA
"175","2020-06-06",59,2,10,183,2712,0.914085545722714,0,0,225,128,9,1120,NA,NA,5,NA
"176","2020-06-07",54,2,11,180,2712,0.914085545722714,0,0,225,128,6,1126,NA,NA,4,NA
"177","2020-03-14",1,3,92,44,1516,0.672823218997362,0,0,128,396,13,32,27,70,9,27
"178","2020-03-15",3,3,116,66,1516,0.672823218997362,0,0,128,396,16,48,6,76,9,6
"179","2020-03-16",5,3,138,92,1516,0.672823218997362,0,0,128,396,14,62,7,83,6,7
"180","2020-03-17",10,3,143,109,1516,0.672823218997362,0,0,128,396,21,83,17,100,15,17
"181","2020-03-18",15,3,154,122,1516,0.672823218997362,0,0,128,396,23,106,15,115,22,15
"182","2020-03-19",18,3,175,138,1516,0.672823218997362,0,0,128,396,26,132,20,135,23,20
"183","2020-03-20",27,3,172,153,1516,0.672823218997362,0,0,128,396,30,162,10,145,27,10
"184","2020-03-21",35,3,166,176,1516,0.672823218997362,0,0,128,396,37,199,10,155,33,10
"185","2020-03-22",38,3,160,198,1516,0.672823218997362,0,0,128,396,31,230,17,172,30,17
"186","2020-03-23",42,3,151,199,1516,0.672823218997362,0,0,128,396,41,271,10,182,38,10
"187","2020-03-24",43,3,181,205,1516,0.672823218997362,0,0,128,396,41,312,13,195,39,13
"188","2020-03-25",48,3,200,210,1516,0.672823218997362,0,0,128,396,41,353,16,211,40,16
"189","2020-03-26",51,3,201,222,1516,0.672823218997362,0,0,128,396,47,400,17,228,45,17
"190","2020-03-27",52,3,209,238,1516,0.672823218997362,0,0,128,396,58,458,15,243,58,15
"191","2020-03-28",53,3,202,240,1516,0.672823218997362,0,0,128,396,69,527,15,258,67,15
"192","2020-03-29",55,3,203,244,1516,0.672823218997362,0,0,128,396,52,579,16,274,51,16
"193","2020-03-30",61,3,191,251,1516,0.672823218997362,0,0,128,396,83,662,18,292,78,18
"194","2020-03-31",66,3,181,251,1516,0.672823218997362,0,0,128,396,61,723,27,319,58,27
"195","2020-04-01",64,3,181,259,1516,0.672823218997362,0,0,128,396,81,804,25,344,79,25
"196","2020-04-02",67,3,176,257,1516,0.672823218997362,0,0,128,396,67,871,25,369,65,25
"197","2020-04-03",64,3,164,267,1516,0.672823218997362,0,0,128,396,78,949,11,380,75,11
"198","2020-04-04",66,3,153,272,1516,0.672823218997362,0,0,128,396,93,1042,20,400,92,20
"199","2020-04-05",70,3,161,272,1516,0.672823218997362,0,0,128,396,98,1140,20,420,98,20
"200","2020-04-06",78,3,159,273,1516,0.672823218997362,0,0,128,396,119,1259,18,438,116,18
"201","2020-04-07",78,3,167,276,1516,0.672823218997362,0,0,128,396,92,1351,18,456,92,18
"202","2020-04-08",79,3,155,275,1516,0.672823218997362,0,0,128,396,121,1472,16,472,117,16
"203","2020-04-09",82,3,171,269,1516,0.672823218997362,0,0,128,396,116,1588,23,495,113,23
"204","2020-04-10",89,3,178,274,1516,0.672823218997362,0,0,128,396,133,1721,15,510,132,15
"205","2020-04-11",91,3,185,271,1516,0.672823218997362,0,0,128,396,99,1820,8,518,99,8
"206","2020-04-12",92,3,187,271,1516,0.672823218997362,0,0,128,396,109,1929,11,529,107,11
"207","2020-04-13",85,3,186,268,1516,0.672823218997362,0,0,128,396,105,2034,17,546,104,17
"208","2020-04-14",81,3,176,268,1516,0.672823218997362,0,0,128,396,146,2180,15,561,146,15
"209","2020-04-15",81,3,183,254,1516,0.672823218997362,0,0,128,396,117,2297,11,572,117,11
"210","2020-04-16",80,3,181,247,1516,0.672823218997362,0,0,128,396,118,2415,15,587,115,15
"211","2020-04-17",75,3,168,242,1516,0.672823218997362,0,0,128,396,113,2528,8,595,111,8
"212","2020-04-18",69,3,170,235,1516,0.672823218997362,0,0,128,396,123,2651,6,601,121,6
"213","2020-04-19",71,3,160,244,1516,0.672823218997362,0,0,128,396,94,2745,8,609,94,8
"214","2020-04-20",63,3,168,237,1516,0.672823218997362,0,0,128,396,111,2856,11,620,111,11
"215","2020-04-21",64,3,172,224,1516,0.672823218997362,0,0,128,396,93,2949,8,628,92,8
"216","2020-04-22",69,3,185,221,1516,0.672823218997362,0,0,128,396,95,3044,19,647,95,19
"217","2020-04-23",66,3,175,211,1516,0.672823218997362,0,0,128,396,84,3128,18,665,83,18
"218","2020-04-24",64,3,171,205,1516,0.672823218997362,0,0,128,396,84,3212,14,679,83,14
"219","2020-04-25",65,3,162,189,1516,0.672823218997362,0,0,128,396,96,3308,15,694,95,15
"220","2020-04-26",58,3,156,176,1516,0.672823218997362,0,0,128,396,89,3397,7,701,88,7
"221","2020-04-27",59,3,154,168,1516,0.672823218997362,0,0,128,396,90,3487,2,703,89,2
"222","2020-04-28",57,3,151,156,1516,0.672823218997362,0,0,128,396,71,3558,4,707,71,4
"223","2020-04-29",49,3,143,146,1516,0.672823218997362,0,0,128,396,94,3652,9,716,94,9
"224","2020-04-30",52,3,147,140,1516,0.672823218997362,0,0,128,396,83,3735,9,725,83,9
"225","2020-05-01",51,3,132,127,1516,0.672823218997362,0,0,128,396,59,3794,5,730,56,5
"226","2020-05-02",50,3,129,128,1516,0.672823218997362,0,0,128,396,73,3867,6,736,73,6
"227","2020-05-03",47,3,118,128,1516,0.672823218997362,0,0,128,396,67,3934,8,744,66,8
"228","2020-05-04",45,3,110,130,1516,0.672823218997362,0,0,128,396,44,3978,4,748,43,4
"229","2020-05-05",41,3,116,130,1516,0.672823218997362,0,0,128,396,60,4038,6,754,59,6
"230","2020-05-06",43,3,110,128,1516,0.672823218997362,0,0,128,396,69,4107,1,755,69,1
"231","2020-05-07",35,3,111,128,1516,0.672823218997362,0,0,128,396,48,4155,6,761,47,6
"232","2020-05-08",34,3,103,128,1516,0.672823218997362,0,0,128,396,46,4201,2,763,46,2
"233","2020-05-09",31,3,109,140,1516,0.672823218997362,0,0,128,396,46,4247,4,767,46,4
"234","2020-05-10",34,3,108,141,1516,0.672823218997362,0,0,128,396,33,4280,2,769,33,2
"235","2020-05-11",34,3,100,139,1516,0.672823218997362,0,0,128,396,45,4325,1,770,45,1
"236","2020-05-12",36,3,94,136,1516,0.672823218997362,0,0,128,396,45,4370,3,773,44,3
"237","2020-05-13",35,3,93,131,1516,0.672823218997362,0,0,128,396,31,4401,NA,NA,30,NA
"238","2020-05-14",38,3,93,132,1516,0.672823218997362,0,0,128,396,40,4441,3,776,39,3
"239","2020-05-15",38,3,91,130,1516,0.672823218997362,0,0,128,396,26,4467,3,779,26,3
"240","2020-05-16",36,3,86,136,1516,0.672823218997362,0,0,128,396,25,4492,1,780,25,1
"241","2020-05-17",32,3,83,138,1516,0.672823218997362,0,0,128,396,31,4523,3,783,30,3
"242","2020-05-18",31,3,79,135,1516,0.672823218997362,0,0,128,396,30,4553,3,786,30,3
"243","2020-05-19",34,3,75,137,1516,0.672823218997362,0,0,128,396,35,4588,NA,NA,35,NA
"244","2020-05-20",36,3,73,146,1516,0.672823218997362,0,0,128,396,21,4609,3,789,21,3
"245","2020-05-21",38,3,75,144,1516,0.672823218997362,0,0,128,396,22,4631,1,790,22,1
"246","2020-05-22",41,3,76,144,1516,0.672823218997362,0,0,128,396,12,4643,1,791,11,1
"247","2020-05-23",44,3,75,146,1516,0.672823218997362,0,0,128,396,17,4660,1,792,15,1
"248","2020-05-24",45,3,73,144,1516,0.672823218997362,0,0,128,396,16,4676,1,793,16,1
"249","2020-05-25",49,3,76,142,1516,0.672823218997362,0,0,128,396,16,4692,5,798,16,5
"250","2020-05-26",48,3,73,153,1516,0.672823218997362,0,0,128,396,20,4712,NA,NA,20,NA
"251","2020-05-27",46,3,72,154,1516,0.672823218997362,0,0,128,396,9,4721,3,801,9,3
"252","2020-05-28",44,3,70,162,1516,0.672823218997362,0,0,128,396,5,4726,3,804,5,3
"253","2020-05-29",42,3,67,153,1516,0.672823218997362,0,0,128,396,6,4732,4,808,6,4
"254","2020-05-30",45,3,68,160,1516,0.672823218997362,0,0,128,396,11,4743,6,814,10,6
"255","2020-05-31",47,3,71,147,1516,0.672823218997362,0,0,128,396,5,4748,3,817,4,3
"256","2020-06-01",44,3,74,142,1516,0.672823218997362,0,0,128,396,6,4754,NA,NA,6,NA
"257","2020-06-02",50,3,72,142,1516,0.672823218997362,0,0,128,396,9,4763,1,818,9,1
"258","2020-06-03",45,3,69,137,1516,0.672823218997362,0,0,128,396,13,4776,1,819,12,1
"259","2020-06-04",44,3,67,135,1516,0.672823218997362,0,0,128,396,6,4782,2,821,6,2
"260","2020-06-05",45,3,69,136,1516,0.672823218997362,0,0,128,396,10,4792,1,822,9,1
"261","2020-06-06",43,3,71,133,1516,0.672823218997362,0,0,128,396,6,4798,NA,NA,5,NA
"262","2020-06-07",41,3,74,132,1516,0.672823218997362,0,0,128,396,5,4803,1,823,5,1
"263","2020-03-14",2,4,37,58,2024,0.87401185770751,0,0,138,110,31,109,3,74,21,3
"264","2020-03-15",2,4,37,66,2024,0.87401185770751,0,0,138,110,47,156,32,106,33,32
"265","2020-03-16",5,4,33,79,2024,0.87401185770751,0,0,138,110,42,198,20,126,31,20
"266","2020-03-17",11,4,29,104,2024,0.87401185770751,0,0,138,110,69,267,38,164,54,38
"267","2020-03-18",14,4,39,113,2024,0.87401185770751,0,0,138,110,108,375,19,183,97,19
"268","2020-03-19",17,4,41,132,2024,0.87401185770751,0,0,138,110,105,480,44,227,94,44
"269","2020-03-20",21,4,50,145,2024,0.87401185770751,0,0,138,110,121,601,56,283,114,56
"270","2020-03-21",25,4,59,161,2024,0.87401185770751,0,0,138,110,211,812,40,323,199,40
"271","2020-03-22",32,4,72,184,2024,0.87401185770751,0,0,138,110,190,1002,33,356,177,33
"272","2020-03-23",35,4,66,203,2024,0.87401185770751,0,0,138,110,273,1275,8,364,264,8
