"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"45","2020-04-25",306,1,163,811,7605,0.650230111768573,0,0,699,669,40,6030,28,1209,19,28
"46","2020-04-26",268,1,162,730,7605,0.650230111768573,0,0,699,669,30,6060,22,1231,19,22
"47","2020-04-27",250,1,178,681,7605,0.650230111768573,0,0,699,669,49,6109,36,1267,19,36
"48","2020-04-28",231,1,160,640,7605,0.650230111768573,0,0,699,669,33,6142,19,1286,17,19
"49","2020-04-29",215,1,136,597,7605,0.650230111768573,0,0,699,669,43,6185,12,1298,21,12
"50","2020-04-30",187,1,148,565,7605,0.650230111768573,0,0,699,669,26,6211,33,1331,13,33
"51","2020-05-01",174,1,182,522,7605,0.650230111768573,0,0,699,669,28,6239,48,1379,11,48
"52","2020-05-02",166,1,201,495,7605,0.650230111768573,0,0,699,669,36,6275,45,1424,17,45
"53","2020-05-03",163,1,198,481,7605,0.650230111768573,0,0,699,669,38,6313,32,1456,17,32
"54","2020-05-04",156,1,187,462,7605,0.650230111768573,0,0,699,669,34,6347,25,1481,20,25
"55","2020-05-05",145,1,170,449,7605,0.650230111768573,0,0,699,669,33,6380,15,1496,18,15
"56","2020-05-06",139,1,200,438,7605,0.650230111768573,0,0,699,669,30,6410,46,1542,14,46
"57","2020-05-07",138,1,202,428,7605,0.650230111768573,0,0,699,669,28,6438,33,1575,16,33
"58","2020-05-08",131,1,196,403,7605,0.650230111768573,0,0,699,669,25,6463,20,1595,16,20
"59","2020-05-09",122,1,177,400,7605,0.650230111768573,0,0,699,669,32,6495,16,1611,20,16
"60","2020-05-10",119,1,154,392,7605,0.650230111768573,0,0,699,669,31,6526,11,1622,18,11
"61","2020-05-11",122,1,158,375,7605,0.650230111768573,0,0,699,669,22,6548,20,1642,12,20
"62","2020-05-12",111,1,150,343,7605,0.650230111768573,0,0,699,669,19,6567,21,1663,8,21
"63","2020-05-13",114,1,137,323,7605,0.650230111768573,0,0,699,669,20,6587,12,1675,10,12
"64","2020-05-14",106,1,125,310,7605,0.650230111768573,0,0,699,669,17,6604,19,1694,3,19
"65","2020-05-15",109,1,127,294,7605,0.650230111768573,0,0,699,669,20,6624,13,1707,9,13
"66","2020-05-16",111,1,155,271,7605,0.650230111768573,0,0,699,669,9,6633,32,1739,2,32
"67","2020-05-17",110,1,154,254,7605,0.650230111768573,0,0,699,669,16,6649,26,1765,6,26
"68","2020-05-18",101,1,149,243,7605,0.650230111768573,0,0,699,669,16,6665,15,1780,6,15
"69","2020-05-19",101,1,134,233,7605,0.650230111768573,0,0,699,669,17,6682,14,1794,7,14
"70","2020-05-20",92,1,127,226,7605,0.650230111768573,0,0,699,669,17,6699,8,1802,3,8
"71","2020-05-21",84,1,115,215,7605,0.650230111768573,0,0,699,669,9,6708,7,1809,4,7
"72","2020-05-22",75,1,103,199,7605,0.650230111768573,0,0,699,669,9,6717,7,1816,3,7
"73","2020-05-23",68,1,99,189,7605,0.650230111768573,0,0,699,669,15,6732,6,1822,4,6
"74","2020-05-24",59,1,94,188,7605,0.650230111768573,0,0,699,669,16,6748,9,1831,1,9
"75","2020-05-25",57,1,88,171,7605,0.650230111768573,0,0,699,669,11,6759,10,1841,3,10
"76","2020-05-26",51,1,91,166,7605,0.650230111768573,0,0,699,669,12,6771,10,1851,5,10
"77","2020-05-27",48,1,107,155,7605,0.650230111768573,0,0,699,669,7,6778,13,1864,3,13
"78","2020-05-28",46,1,102,152,7605,0.650230111768573,0,0,699,669,9,6787,13,1877,4,13
"79","2020-05-29",42,1,107,146,7605,0.650230111768573,0,0,699,669,6,6793,16,1893,3,16
"80","2020-05-30",38,1,122,139,7605,0.650230111768573,0,0,699,669,15,6808,33,1926,5,33
"81","2020-05-31",43,1,151,133,7605,0.650230111768573,0,0,699,669,11,6819,43,1969,3,43
"82","2020-06-01",37,1,151,127,7605,0.650230111768573,0,0,699,669,13,6832,29,1998,4,29
"83","2020-06-02",35,1,162,128,7605,0.650230111768573,0,0,699,669,13,6845,28,2026,5,28
"84","2020-06-03",34,1,159,122,7605,0.650230111768573,0,0,699,669,4,6849,18,2044,3,18
"85","2020-06-04",36,1,162,125,7605,0.650230111768573,0,0,699,669,13,6862,33,2077,4,33
"86","2020-06-05",35,1,172,120,7605,0.650230111768573,0,0,699,669,7,6869,28,2105,3,28
"87","2020-06-06",38,1,171,117,7605,0.650230111768573,0,0,699,669,12,6881,32,2137,3,32
"88","2020-06-07",32,1,168,113,7605,0.650230111768573,0,0,699,669,9,6890,25,2162,3,25
"89","2020-03-13",1,2,22,93,4927,0.634057235640349,0,0,461,505,36,106,10,28,3,10
"90","2020-03-14",3,2,39,133,4927,0.634057235640349,0,0,461,505,50,156,32,60,8,32
"91","2020-03-15",7,2,45,178,4927,0.634057235640349,0,0,461,505,63,219,9,69,21,9
"92","2020-03-16",15,2,44,225,4927,0.634057235640349,0,0,461,505,45,264,10,79,15,10
"93","2020-03-17",26,2,44,265,4927,0.634057235640349,0,0,461,505,42,306,17,96,16,17
"94","2020-03-18",40,2,48,305,4927,0.634057235640349,0,0,461,505,66,372,9,105,31,9
"95","2020-03-19",51,2,43,366,4927,0.634057235640349,0,0,461,505,66,438,18,123,25,18
"96","2020-03-20",67,2,53,420,4927,0.634057235640349,0,0,461,505,55,493,30,153,22,30
"97","2020-03-21",80,2,57,474,4927,0.634057235640349,0,0,461,505,52,545,26,179,21,26
"98","2020-03-22",97,2,73,522,4927,0.634057235640349,0,0,461,505,46,591,17,196,11,17
"99","2020-03-23",109,2,91,567,4927,0.634057235640349,0,0,461,505,60,651,23,219,33,23
"100","2020-03-24",120,2,93,612,4927,0.634057235640349,0,0,461,505,50,701,15,234,27,15
"101","2020-03-25",134,2,81,663,4927,0.634057235640349,0,0,461,505,63,764,22,256,27,22
"102","2020-03-26",154,2,77,684,4927,0.634057235640349,0,0,461,505,75,839,25,281,36,25
"103","2020-03-27",163,2,77,734,4927,0.634057235640349,0,0,461,505,67,906,18,299,28,18
"104","2020-03-28",179,2,93,757,4927,0.634057235640349,0,0,461,505,71,977,50,349,29,50
"105","2020-03-29",193,2,95,802,4927,0.634057235640349,0,0,461,505,61,1038,26,375,31,26
"106","2020-03-30",210,2,105,853,4927,0.634057235640349,0,0,461,505,63,1101,25,400,28,25
"107","2020-03-31",222,2,106,886,4927,0.634057235640349,0,0,461,505,60,1161,32,432,27,32
"108","2020-04-01",231,2,92,908,4927,0.634057235640349,0,0,461,505,53,1214,27,459,24,27
"109","2020-04-02",229,2,83,912,4927,0.634057235640349,0,0,461,505,65,1279,25,484,34,25
"110","2020-04-03",233,2,76,937,4927,0.634057235640349,0,0,461,505,60,1339,25,509,26,25
"111","2020-04-04",241,2,98,973,4927,0.634057235640349,0,0,461,505,67,1406,21,530,20,21
"112","2020-04-05",240,2,93,1014,4927,0.634057235640349,0,0,461,505,47,1453,33,563,18,33
"113","2020-04-06",232,2,120,1039,4927,0.634057235640349,0,0,461,505,72,1525,26,589,27,26
"114","2020-04-07",234,2,133,1041,4927,0.634057235640349,0,0,461,505,56,1581,14,603,19,14
"115","2020-04-08",246,2,126,1033,4927,0.634057235640349,0,0,461,505,75,1656,28,631,23,28
"116","2020-04-09",267,2,120,1037,4927,0.634057235640349,0,0,461,505,59,1715,38,669,23,38
"117","2020-04-10",276,2,97,1029,4927,0.634057235640349,0,0,461,505,90,1805,32,701,38,32
"118","2020-04-11",288,2,122,1008,4927,0.634057235640349,0,0,461,505,54,1859,26,727,20,26
"119","2020-04-12",295,2,140,1002,4927,0.634057235640349,0,0,461,505,50,1909,29,756,16,29
"120","2020-04-13",308,2,148,1014,4927,0.634057235640349,0,0,461,505,48,1957,39,795,13,39
"121","2020-04-14",310,2,163,1000,4927,0.634057235640349,0,0,461,505,41,1998,45,840,11,45
"122","2020-04-15",302,2,184,975,4927,0.634057235640349,0,0,461,505,47,2045,22,862,14,22
"123","2020-04-16",294,2,201,935,4927,0.634057235640349,0,0,461,505,43,2088,28,890,11,28
"124","2020-04-17",293,2,220,893,4927,0.634057235640349,0,0,461,505,63,2151,42,932,20,42
"125","2020-04-18",278,2,240,881,4927,0.634057235640349,0,0,461,505,55,2206,54,986,11,54
"126","2020-04-19",270,2,237,857,4927,0.634057235640349,0,0,461,505,53,2259,39,1025,13,39
"127","2020-04-20",266,2,196,826,4927,0.634057235640349,0,0,461,505,50,2309,32,1057,13,32
"128","2020-04-21",259,2,168,801,4927,0.634057235640349,0,0,461,505,67,2376,37,1094,15,37
"129","2020-04-22",257,2,140,784,4927,0.634057235640349,0,0,461,505,49,2425,34,1128,9,34
"130","2020-04-23",246,2,125,772,4927,0.634057235640349,0,0,461,505,53,2478,24,1152,15,24
"131","2020-04-24",237,2,122,763,4927,0.634057235640349,0,0,461,505,54,2532,41,1193,14,41
"132","2020-04-25",230,2,122,734,4927,0.634057235640349,0,0,461,505,53,2585,50,1243,19,50
"133","2020-04-26",231,2,112,684,4927,0.634057235640349,0,0,461,505,48,2633,35,1278,13,35
"134","2020-04-27",226,2,112,646,4927,0.634057235640349,0,0,461,505,58,2691,33,1311,12,33
"135","2020-04-28",219,2,114,645,4927,0.634057235640349,0,0,461,505,52,2743,31,1342,12,31
"136","2020-04-29",211,2,109,624,4927,0.634057235640349,0,0,461,505,53,2796,25,1367,15,25
"137","2020-04-30",197,2,107,635,4927,0.634057235640349,0,0,461,505,51,2847,24,1391,17,24
"138","2020-05-01",195,2,131,632,4927,0.634057235640349,0,0,461,505,47,2894,17,1408,14,17
"139","2020-05-02",183,2,138,640,4927,0.634057235640349,0,0,461,505,41,2935,13,1421,14,13
"140","2020-05-03",179,2,131,632,4927,0.634057235640349,0,0,461,505,37,2972,21,1442,14,21
"141","2020-05-04",170,2,124,618,4927,0.634057235640349,0,0,461,505,43,3015,32,1474,16,32
"142","2020-05-05",162,2,123,614,4927,0.634057235640349,0,0,461,505,47,3062,48,1522,12,48
"143","2020-05-06",160,2,148,593,4927,0.634057235640349,0,0,461,505,45,3107,22,1544,18,22
"144","2020-05-07",166,2,166,579,4927,0.634057235640349,0,0,461,505,52,3159,30,1574,23,30
"145","2020-05-08",168,2,152,548,4927,0.634057235640349,0,0,461,505,38,3197,28,1602,10,28
"146","2020-05-09",170,2,139,540,4927,0.634057235640349,0,0,461,505,51,3248,41,1643,24,41
"147","2020-05-10",164,2,121,523,4927,0.634057235640349,0,0,461,505,38,3286,19,1662,13,19
"148","2020-05-11",159,2,113,509,4927,0.634057235640349,0,0,461,505,36,3322,36,1698,12,36
"149","2020-05-12",167,2,104,497,4927,0.634057235640349,0,0,461,505,40,3362,33,1731,16,33
"150","2020-05-13",159,2,101,473,4927,0.634057235640349,0,0,461,505,34,3396,50,1781,10,50
"151","2020-05-14",159,2,114,451,4927,0.634057235640349,0,0,461,505,38,3434,37,1818,8,37
"152","2020-05-15",149,2,117,435,4927,0.634057235640349,0,0,461,505,44,3478,39,1857,15,39
"153","2020-05-16",147,2,101,433,4927,0.634057235640349,0,0,461,505,30,3508,38,1895,11,38
"154","2020-05-17",143,2,90,399,4927,0.634057235640349,0,0,461,505,30,3538,52,1947,4,52
"155","2020-05-18",142,2,73,402,4927,0.634057235640349,0,0,461,505,25,3563,48,1995,8,48
"156","2020-05-19",130,2,81,392,4927,0.634057235640349,0,0,461,505,34,3597,41,2036,12,41
"157","2020-05-20",127,2,81,387,4927,0.634057235640349,0,0,461,505,31,3628,30,2066,7,30
"158","2020-05-21",128,2,95,384,4927,0.634057235640349,0,0,461,505,23,3651,35,2101,7,35
"159","2020-05-22",119,2,101,378,4927,0.634057235640349,0,0,461,505,24,3675,23,2124,7,23
"160","2020-05-23",118,2,120,370,4927,0.634057235640349,0,0,461,505,28,3703,22,2146,6,22
"161","2020-05-24",111,2,122,359,4927,0.634057235640349,0,0,461,505,35,3738,38,2184,12,38
"162","2020-05-25",99,2,118,347,4927,0.634057235640349,0,0,461,505,31,3769,43,2227,5,43
"163","2020-05-26",105,2,130,327,4927,0.634057235640349,0,0,461,505,22,3791,38,2265,4,38
"164","2020-05-27",104,2,117,300,4927,0.634057235640349,0,0,461,505,26,3817,35,2300,8,35
"165","2020-05-28",92,2,113,283,4927,0.634057235640349,0,0,461,505,24,3841,31,2331,7,31
"166","2020-05-29",93,2,117,265,4927,0.634057235640349,0,0,461,505,24,3865,42,2373,3,42
"167","2020-05-30",89,2,112,246,4927,0.634057235640349,0,0,461,505,32,3897,37,2410,9,37
"168","2020-05-31",90,2,125,229,4927,0.634057235640349,0,0,461,505,20,3917,27,2437,4,27
"169","2020-06-01",91,2,136,221,4927,0.634057235640349,0,0,461,505,17,3934,19,2456,2,19
"170","2020-06-02",83,2,128,209,4927,0.634057235640349,0,0,461,505,10,3944,20,2476,4,20
"171","2020-06-03",73,2,111,192,4927,0.634057235640349,0,0,461,505,20,3964,27,2503,6,27
"172","2020-06-04",78,2,103,177,4927,0.634057235640349,0,0,461,505,10,3974,27,2530,3,27
"173","2020-06-05",76,2,83,166,4927,0.634057235640349,0,0,461,505,17,3991,20,2550,3,20
"174","2020-06-06",73,2,84,165,4927,0.634057235640349,0,0,461,505,15,4006,13,2563,10,13
"175","2020-06-07",65,2,84,146,4927,0.634057235640349,0,0,461,505,20,4026,23,2586,8,23
"176","2020-03-13",1,3,93,131,5136,0.385514018691589,0,0,437,1092,20,41,16,56,10,16
"177","2020-03-14",4,3,113,184,5136,0.385514018691589,0,0,437,1092,20,61,24,80,10,24
"178","2020-03-15",11,3,146,224,5136,0.385514018691589,0,0,437,1092,31,92,5,85,18,5
"179","2020-03-16",15,3,137,282,5136,0.385514018691589,0,0,437,1092,31,123,12,97,19,12
"180","2020-03-17",32,3,165,341,5136,0.385514018691589,0,0,437,1092,37,160,26,123,25,26
"181","2020-03-18",49,3,197,407,5136,0.385514018691589,0,0,437,1092,49,209,28,151,34,28
"182","2020-03-19",65,3,233,462,5136,0.385514018691589,0,0,437,1092,46,255,18,169,38,18
"183","2020-03-20",84,3,251,507,5136,0.385514018691589,0,0,437,1092,64,319,18,187,55,18
"184","2020-03-21",105,3,273,562,5136,0.385514018691589,0,0,437,1092,71,390,32,219,57,32
"185","2020-03-22",114,3,311,605,5136,0.385514018691589,0,0,437,1092,75,465,25,244,67,25
"186","2020-03-23",131,3,330,641,5136,0.385514018691589,0,0,437,1092,78,543,17,261,71,17
"187","2020-03-24",142,3,329,671,5136,0.385514018691589,0,0,437,1092,80,623,20,281,73,20
"188","2020-03-25",155,3,329,682,5136,0.385514018691589,0,0,437,1092,83,706,25,306,79,25
"189","2020-03-26",174,3,320,698,5136,0.385514018691589,0,0,437,1092,109,815,16,322,99,16
"190","2020-03-27",187,3,319,706,5136,0.385514018691589,0,0,437,1092,117,932,20,342,104,20
"191","2020-03-28",202,3,296,722,5136,0.385514018691589,0,0,437,1092,135,1067,35,377,125,35
"192","2020-03-29",214,3,290,748,5136,0.385514018691589,0,0,437,1092,162,1229,45,422,150,45
"193","2020-03-30",221,3,274,762,5136,0.385514018691589,0,0,437,1092,147,1376,29,451,135,29
"194","2020-03-31",224,3,270,756,5136,0.385514018691589,0,0,437,1092,116,1492,35,486,108,35
"195","2020-04-01",211,3,262,749,5136,0.385514018691589,0,0,437,1092,162,1654,29,515,150,29
"196","2020-04-02",210,3,279,772,5136,0.385514018691589,0,0,437,1092,153,1807,38,553,142,38
"197","2020-04-03",199,3,258,777,5136,0.385514018691589,0,0,437,1092,175,1982,32,585,166,32
"198","2020-04-04",197,3,266,787,5136,0.385514018691589,0,0,437,1092,163,2145,23,608,155,23
"199","2020-04-05",195,3,263,808,5136,0.385514018691589,0,0,437,1092,151,2296,20,628,140,20
"200","2020-04-06",207,3,271,818,5136,0.385514018691589,0,0,437,1092,176,2472,21,649,166,21
"201","2020-04-07",209,3,268,824,5136,0.385514018691589,0,0,437,1092,163,2635,35,684,154,35
"202","2020-04-08",213,3,265,847,5136,0.385514018691589,0,0,437,1092,145,2780,50,734,136,50
"203","2020-04-09",214,3,262,859,5136,0.385514018691589,0,0,437,1092,201,2981,39,773,190,39
"204","2020-04-10",233,3,259,877,5136,0.385514018691589,0,0,437,1092,136,3117,39,812,124,39
"205","2020-04-11",236,3,304,899,5136,0.385514018691589,0,0,437,1092,151,3268,24,836,142,24
"206","2020-04-12",232,3,317,897,5136,0.385514018691589,0,0,437,1092,180,3448,38,874,168,38
"207","2020-04-13",220,3,322,899,5136,0.385514018691589,0,0,437,1092,116,3564,33,907,108,33
"208","2020-04-14",229,3,359,888,5136,0.385514018691589,0,0,437,1092,136,3700,61,968,129,61
"209","2020-04-15",245,3,339,885,5136,0.385514018691589,0,0,437,1092,144,3844,38,1006,131,38
"210","2020-04-16",250,3,337,875,5136,0.385514018691589,0,0,437,1092,164,4008,30,1036,150,30
"211","2020-04-17",240,3,311,863,5136,0.385514018691589,0,0,437,1092,125,4133,40,1076,117,40
"212","2020-04-18",239,3,312,843,5136,0.385514018691589,0,0,437,1092,139,4272,30,1106,131,30
"213","2020-04-19",245,3,302,819,5136,0.385514018691589,0,0,437,1092,127,4399,16,1122,117,16
"214","2020-04-20",248,3,287,819,5136,0.385514018691589,0,0,437,1092,103,4502,33,1155,95,33
"215","2020-04-21",236,3,273,819,5136,0.385514018691589,0,0,437,1092,86,4588,29,1184,75,29
"216","2020-04-22",232,3,270,810,5136,0.385514018691589,0,0,437,1092,99,4687,41,1225,93,41
"217","2020-04-23",227,3,265,811,5136,0.385514018691589,0,0,437,1092,73,4760,21,1246,64,21
"218","2020-04-24",237,3,271,797,5136,0.385514018691589,0,0,437,1092,90,4850,43,1289,83,43
"219","2020-04-25",233,3,282,780,5136,0.385514018691589,0,0,437,1092,100,4950,21,1310,95,21
"220","2020-04-26",236,3,263,778,5136,0.385514018691589,0,0,437,1092,82,5032,39,1349,72,39
"221","2020-04-27",234,3,278,759,5136,0.385514018691589,0,0,437,1092,79,5111,46,1395,74,46
"222","2020-04-28",226,3,306,736,5136,0.385514018691589,0,0,437,1092,64,5175,36,1431,56,36
"223","2020-04-29",227,3,313,730,5136,0.385514018691589,0,0,437,1092,61,5236,56,1487,54,56
"224","2020-04-30",209,3,296,702,5136,0.385514018691589,0,0,437,1092,52,5288,27,1514,46,27
"225","2020-05-01",202,3,281,679,5136,0.385514018691589,0,0,437,1092,45,5333,40,1554,38,40
"226","2020-05-02",186,3,294,650,5136,0.385514018691589,0,0,437,1092,49,5382,54,1608,39,54
"227","2020-05-03",183,3,307,661,5136,0.385514018691589,0,0,437,1092,35,5417,37,1645,33,37
"228","2020-05-04",173,3,317,657,5136,0.385514018691589,0,0,437,1092,32,5449,30,1675,25,30
"229","2020-05-05",176,3,335,646,5136,0.385514018691589,0,0,437,1092,40,5489,28,1703,34,28
"230","2020-05-06",178,3,320,630,5136,0.385514018691589,0,0,437,1092,38,5527,13,1716,33,13
"231","2020-05-07",176,3,312,623,5136,0.385514018691589,0,0,437,1092,28,5555,27,1743,25,27
"232","2020-05-08",165,3,291,619,5136,0.385514018691589,0,0,437,1092,34,5589,25,1768,31,25
"233","2020-05-09",173,3,296,627,5136,0.385514018691589,0,0,437,1092,22,5611,27,1795,19,27
"234","2020-05-10",176,3,308,608,5136,0.385514018691589,0,0,437,1092,26,5637,27,1822,21,27
"235","2020-05-11",178,3,318,584,5136,0.385514018691589,0,0,437,1092,26,5663,31,1853,20,31
"236","2020-05-12",182,3,307,552,5136,0.385514018691589,0,0,437,1092,26,5689,32,1885,21,32
"237","2020-05-13",168,3,321,542,5136,0.385514018691589,0,0,437,1092,24,5713,25,1910,19,25
"238","2020-05-14",175,3,315,531,5136,0.385514018691589,0,0,437,1092,17,5730,37,1947,15,37
"239","2020-05-15",173,3,322,514,5136,0.385514018691589,0,0,437,1092,18,5748,50,1997,10,50
"240","2020-05-16",167,3,326,509,5136,0.385514018691589,0,0,437,1092,14,5762,48,2045,13,48
"241","2020-05-17",154,3,314,502,5136,0.385514018691589,0,0,437,1092,13,5775,51,2096,10,51
"242","2020-05-18",149,3,292,483,5136,0.385514018691589,0,0,437,1092,25,5800,27,2123,18,27
"243","2020-05-19",135,3,279,473,5136,0.385514018691589,0,0,437,1092,16,5816,24,2147,13,24
"244","2020-05-20",128,3,269,478,5136,0.385514018691589,0,0,437,1092,12,5828,31,2178,9,31
"245","2020-05-21",138,3,280,447,5136,0.385514018691589,0,0,437,1092,11,5839,36,2214,7,36
"246","2020-05-22",137,3,284,426,5136,0.385514018691589,0,0,437,1092,17,5856,29,2243,13,29
"247","2020-05-23",128,3,284,398,5136,0.385514018691589,0,0,437,1092,10,5866,36,2279,6,36
"248","2020-05-24",130,3,267,388,5136,0.385514018691589,0,0,437,1092,22,5888,46,2325,14,46
"249","2020-05-25",137,3,272,368,5136,0.385514018691589,0,0,437,1092,12,5900,26,2351,10,26
"250","2020-05-26",138,3,289,335,5136,0.385514018691589,0,0,437,1092,13,5913,33,2384,11,33
"251","2020-05-27",136,3,282,333,5136,0.385514018691589,0,0,437,1092,17,5930,52,2436,15,52
"252","2020-05-28",118,3,274,337,5136,0.385514018691589,0,0,437,1092,12,5942,41,2477,9,41
"253","2020-05-29",112,3,258,310,5136,0.385514018691589,0,0,437,1092,13,5955,36,2513,7,36
"254","2020-05-30",113,3,278,295,5136,0.385514018691589,0,0,437,1092,12,5967,49,2562,11,49
"255","2020-05-31",105,3,287,286,5136,0.385514018691589,0,0,437,1092,8,5975,31,2593,4,31
"256","2020-06-01",93,3,284,267,5136,0.385514018691589,0,0,437,1092,7,5982,37,2630,5,37
"257","2020-06-02",86,3,298,264,5136,0.385514018691589,0,0,437,1092,10,5992,26,2656,7,26
"258","2020-06-03",83,3,298,253,5136,0.385514018691589,0,0,437,1092,12,6004,16,2672,9,16
"259","2020-06-04",80,3,304,236,5136,0.385514018691589,0,0,437,1092,10,6014,18,2690,9,18
"260","2020-06-05",71,3,314,220,5136,0.385514018691589,0,0,437,1092,13,6027,16,2706,10,16
"261","2020-06-06",68,3,303,228,5136,0.385514018691589,0,0,437,1092,4,6031,21,2727,4,21
"262","2020-06-07",60,3,301,215,5136,0.385514018691589,0,0,437,1092,4,6035,25,2752,4,25
"263","2020-03-14",1,4,41,83,4788,0.672723475355054,0,0,383,500,94,256,42,174,53,42
"264","2020-03-15",1,4,50,113,4788,0.672723475355054,0,0,383,500,130,386,31,205,91,31
"265","2020-03-16",3,4,68,140,4788,0.672723475355054,0,0,383,500,167,553,23,228,119,23
"266","2020-03-17",8,4,100,168,4788,0.672723475355054,0,0,383,500,158,711,18,246,118,18
"267","2020-03-18",14,4,114,215,4788,0.672723475355054,0,0,383,500,240,951,14,260,214,14
"268","2020-03-19",24,4,126,245,4788,0.672723475355054,0,0,383,500,272,1223,18,278,226,18
